
Id Ponto:;3500027325
Consulta em:;27/08/2024 12:22:08
Número de sequencia do nível d'agua;Data da medição;Hora da medição;Nível da água;Vazão;Bombeando;
660;15/09/2012;12:00;29,85;;N;
661;16/09/2012;12:00;29,85;;N;
662;17/09/2012;12:00;29,84;;N;
663;18/09/2012;12:00;29,84;;N;
664;19/09/2012;12:00;29,84;;N;
665;20/09/2012;12:00;29,84;;N;
666;21/09/2012;12:00;29,84;;N;
667;22/09/2012;12:00;29,84;;N;
668;23/09/2012;12:00;29,83;;N;
669;24/09/2012;12:00;29,83;;N;
670;25/09/2012;12:00;29,84;;N;
671;26/09/2012;12:00;29,84;;N;
672;27/09/2012;12:00;29,84;;N;
673;28/09/2012;12:00;29,83;;N;
674;29/09/2012;12:00;29,83;;N;
675;30/09/2012;12:00;29,82;;N;
676;01/10/2012;12:00;29,82;;N;
677;02/10/2012;12:00;29,82;;N;
678;03/10/2012;12:00;29,82;;N;
679;04/10/2012;12:00;29,82;;N;
680;05/10/2012;12:00;29,82;;N;
681;06/10/2012;12:00;29,82;;N;
682;07/10/2012;12:00;29,81;;N;
683;08/10/2012;12:00;29,82;;N;
684;09/10/2012;12:00;29,81;;N;
685;10/10/2012;12:00;29,81;;N;
686;11/10/2012;12:00;29,81;;N;
687;12/10/2012;12:00;29,81;;N;
688;13/10/2012;12:00;29,81;;N;
689;14/10/2012;12:00;29,80;;N;
690;15/10/2012;12:00;29,80;;N;
691;16/10/2012;12:00;29,81;;N;
692;17/10/2012;12:00;29,80;;N;
693;18/10/2012;12:00;29,80;;N;
694;19/10/2012;12:00;29,80;;N;
695;20/10/2012;12:00;29,80;;N;
696;21/10/2012;12:00;29,80;;N;
697;22/10/2012;12:00;29,79;;N;
698;23/10/2012;12:00;29,80;;N;
699;24/10/2012;12:00;29,80;;N;
700;25/10/2012;12:00;29,79;;N;
701;26/10/2012;12:00;29,79;;N;
702;27/10/2012;12:00;29,78;;N;
703;28/10/2012;12:00;29,79;;N;
704;29/10/2012;12:00;29,78;;N;
705;30/10/2012;12:00;29,78;;N;
706;31/10/2012;12:00;29,78;;N;
707;01/11/2012;12:00;29,79;;N;
708;02/11/2012;12:00;29,78;;N;
709;03/11/2012;12:00;29,78;;N;
710;04/11/2012;12:00;29,78;;N;
711;05/11/2012;12:00;29,78;;N;
712;06/11/2012;12:00;29,78;;N;
713;07/11/2012;12:00;29,78;;N;
714;08/11/2012;12:00;29,78;;N;
715;09/11/2012;12:00;29,77;;N;
716;10/11/2012;12:00;29,78;;N;
717;11/11/2012;12:00;29,77;;N;
718;12/11/2012;12:00;29,78;;N;
719;13/11/2012;12:00;29,77;;N;
720;14/11/2012;12:00;29,77;;N;
721;15/11/2012;12:00;29,77;;N;
722;16/11/2012;12:00;29,77;;N;
723;17/11/2012;12:00;29,77;;N;
724;18/11/2012;12:00;29,76;;N;
725;19/11/2012;12:00;29,76;;N;
726;20/11/2012;12:00;29,76;;N;
727;21/11/2012;12:00;29,76;;N;
728;22/11/2012;12:00;29,76;;N;
729;23/11/2012;12:00;29,76;;N;
730;24/11/2012;12:00;29,76;;N;
731;25/11/2012;12:00;29,76;;N;
732;26/11/2012;12:00;29,76;;N;
733;27/11/2012;12:00;29,76;;N;
734;28/11/2012;12:00;29,76;;N;
735;29/11/2012;12:00;29,76;;N;
736;30/11/2012;12:00;29,76;;N;
737;01/12/2012;12:00;29,75;;N;
738;02/12/2012;12:00;29,75;;N;
739;03/12/2012;12:00;29,75;;N;
740;04/12/2012;12:00;29,75;;N;
741;05/12/2012;12:00;29,75;;N;
742;06/12/2012;12:00;29,75;;N;
743;07/12/2012;12:00;29,74;;N;
744;08/12/2012;12:00;29,75;;N;
745;09/12/2012;12:00;29,75;;N;
746;10/12/2012;12:00;29,74;;N;
747;11/12/2012;12:00;29,75;;N;
748;12/12/2012;12:00;29,74;;N;
749;13/12/2012;12:00;29,74;;N;
750;14/12/2012;12:00;29,75;;N;
751;15/12/2012;12:00;29,74;;N;
752;16/12/2012;12:00;29,74;;N;
753;17/12/2012;12:00;29,74;;N;
754;18/12/2012;12:00;29,74;;N;
755;19/12/2012;12:00;29,74;;N;
756;20/12/2012;12:00;29,73;;N;
757;21/12/2012;12:00;29,74;;N;
758;22/12/2012;12:00;29,74;;N;
759;23/12/2012;12:00;29,73;;N;
760;24/12/2012;12:00;29,73;;N;
761;25/12/2012;12:00;29,73;;N;
762;26/12/2012;12:00;29,74;;N;
763;27/12/2012;12:00;29,73;;N;
764;28/12/2012;12:00;29,73;;N;
765;29/12/2012;12:00;29,73;;N;
766;30/12/2012;12:00;29,73;;N;
767;31/12/2012;12:00;29,73;;N;
768;01/01/2013;12:00;29,73;;N;
769;02/01/2013;12:00;29,73;;N;
770;03/01/2013;12:00;29,74;;N;
771;04/01/2013;12:00;29,73;;N;
772;05/01/2013;12:00;29,72;;N;
773;06/01/2013;12:00;29,73;;N;
774;07/01/2013;12:00;29,72;;N;
775;08/01/2013;12:00;29,72;;N;
776;09/01/2013;12:00;29,73;;N;
777;10/01/2013;12:00;29,72;;N;
778;11/01/2013;12:00;29,72;;N;
779;12/01/2013;12:00;29,72;;N;
780;13/01/2013;12:00;29,72;;N;
781;14/01/2013;12:00;29,72;;N;
782;15/01/2013;12:00;29,72;;N;
783;16/01/2013;12:00;29,72;;N;
784;17/01/2013;12:00;29,72;;N;
785;18/01/2013;12:00;29,72;;N;
786;19/01/2013;12:00;29,72;;N;
787;20/01/2013;12:00;29,72;;N;
788;21/01/2013;12:00;29,72;;N;
789;22/01/2013;12:00;29,72;;N;
790;23/01/2013;12:00;29,72;;N;
791;24/01/2013;12:00;29,71;;N;
792;25/01/2013;12:00;29,72;;N;
793;26/01/2013;12:00;29,72;;N;
794;27/01/2013;12:00;29,72;;N;
795;28/01/2013;12:00;29,72;;N;
796;29/01/2013;12:00;29,72;;N;
797;30/01/2013;12:00;29,72;;N;
798;31/01/2013;12:00;29,71;;N;
799;01/02/2013;12:00;29,71;;N;
800;02/02/2013;12:00;29,72;;N;
801;03/02/2013;12:00;29,71;;N;
802;04/02/2013;12:00;29,71;;N;
803;05/02/2013;12:00;29,71;;N;
804;06/02/2013;12:00;29,71;;N;
805;07/02/2013;12:00;29,72;;N;
806;08/02/2013;12:00;29,72;;N;
807;09/02/2013;12:00;29,72;;N;
808;10/02/2013;12:00;29,71;;N;
809;11/02/2013;12:00;29,71;;N;
810;12/02/2013;12:00;29,71;;N;
811;13/02/2013;12:00;29,71;;N;
812;14/02/2013;12:00;29,71;;N;
813;15/02/2013;12:00;29,71;;N;
814;16/02/2013;12:00;29,71;;N;
815;17/02/2013;12:00;29,71;;N;
816;18/02/2013;12:00;29,71;;N;
817;19/02/2013;12:00;29,71;;N;
818;20/02/2013;12:00;29,71;;N;
819;21/02/2013;12:00;29,70;;N;
820;22/02/2013;12:00;29,71;;N;
821;23/02/2013;12:00;29,71;;N;
822;24/02/2013;12:00;29,71;;N;
823;25/02/2013;12:00;29,71;;N;
824;26/02/2013;12:00;29,71;;N;
825;27/02/2013;12:00;29,70;;N;
826;28/02/2013;12:00;29,71;;N;
827;01/03/2013;12:00;29,71;;N;
828;02/03/2013;12:00;29,71;;N;
829;03/03/2013;12:00;29,71;;N;
830;04/03/2013;12:00;29,71;;N;
831;05/03/2013;12:00;29,70;;N;
832;06/03/2013;12:00;29,70;;N;
833;07/03/2013;12:00;29,71;;N;
834;08/03/2013;12:00;29,70;;N;
835;09/03/2013;12:00;29,71;;N;
836;10/03/2013;12:00;29,70;;N;
837;11/03/2013;12:00;29,70;;N;
838;12/03/2013;12:00;29,70;;N;
839;13/03/2013;12:00;29,70;;N;
840;14/03/2013;12:00;29,71;;N;
841;15/03/2013;12:00;29,71;;N;
842;16/03/2013;12:00;29,71;;N;
843;17/03/2013;12:00;29,71;;N;
844;18/03/2013;12:00;29,70;;N;
845;19/03/2013;12:00;29,70;;N;
846;20/03/2013;12:00;29,70;;N;
847;21/03/2013;12:00;29,70;;N;
848;22/03/2013;12:00;29,71;;N;
849;23/03/2013;12:00;29,71;;N;
850;24/03/2013;12:00;29,70;;N;
851;25/03/2013;12:00;29,70;;N;
852;26/03/2013;12:00;29,71;;N;
853;27/03/2013;12:00;29,70;;N;
854;28/03/2013;12:00;29,71;;N;
855;29/03/2013;12:00;29,70;;N;
856;30/03/2013;12:00;29,70;;N;
857;31/03/2013;12:00;29,70;;N;
858;01/04/2013;12:00;29,70;;N;
859;02/04/2013;12:00;29,70;;N;
860;03/04/2013;12:00;29,70;;N;
861;04/04/2013;12:00;29,70;;N;
862;05/04/2013;12:00;29,70;;N;
863;06/04/2013;12:00;29,70;;N;
864;07/04/2013;12:00;29,70;;N;
865;08/04/2013;12:00;29,71;;N;
866;09/04/2013;12:00;29,70;;N;
867;10/04/2013;12:00;29,70;;N;
868;11/04/2013;12:00;29,70;;N;
869;12/04/2013;12:00;29,70;;N;
870;13/04/2013;12:00;29,69;;N;
871;14/04/2013;12:00;29,70;;N;
872;15/04/2013;12:00;29,70;;N;
873;16/04/2013;12:00;29,70;;N;
874;17/04/2013;12:00;29,70;;N;
875;18/04/2013;12:00;29,70;;N;
876;19/04/2013;12:00;29,70;;N;
877;20/04/2013;12:00;29,70;;N;
878;21/04/2013;12:00;29,70;;N;
879;22/04/2013;12:00;29,69;;N;
880;23/04/2013;12:00;29,70;;N;
881;24/04/2013;12:00;29,70;;N;
882;25/04/2013;12:00;29,70;;N;
883;26/04/2013;12:00;29,70;;N;
884;27/04/2013;12:00;29,70;;N;
885;28/04/2013;12:00;29,70;;N;
886;29/04/2013;12:00;29,70;;N;
887;30/04/2013;12:00;29,70;;N;
888;01/05/2013;12:00;29,70;;N;
889;02/05/2013;12:00;29,70;;N;
890;03/05/2013;12:00;29,69;;N;
891;04/05/2013;12:00;29,70;;N;
892;05/05/2013;12:00;29,69;;N;
893;06/05/2013;12:00;29,70;;N;
894;07/05/2013;12:00;29,69;;N;
895;08/05/2013;12:00;29,69;;N;
896;09/05/2013;12:00;29,69;;N;
897;10/05/2013;12:00;29,69;;N;
898;11/05/2013;12:00;29,69;;N;
899;12/05/2013;12:00;29,69;;N;
900;13/05/2013;12:00;29,69;;N;
901;14/05/2013;12:00;29,69;;N;
902;15/05/2013;12:00;29,69;;N;
903;16/05/2013;12:00;29,69;;N;
904;17/05/2013;12:00;29,69;;N;
905;18/05/2013;12:00;29,69;;N;
906;19/05/2013;12:00;29,68;;N;
907;20/05/2013;12:00;29,69;;N;
908;21/05/2013;12:00;29,69;;N;
909;22/05/2013;12:00;29,69;;N;
910;23/05/2013;12:00;29,69;;N;
911;24/05/2013;12:00;29,68;;N;
912;25/05/2013;12:00;29,68;;N;
913;26/05/2013;12:00;29,68;;N;
914;27/05/2013;12:00;29,68;;N;
915;28/05/2013;12:00;29,68;;N;
916;29/05/2013;12:00;29,68;;N;
917;30/05/2013;12:00;29,69;;N;
918;31/05/2013;12:00;29,68;;N;
919;01/06/2013;12:00;29,68;;N;
920;02/06/2013;12:00;29,68;;N;
921;03/06/2013;12:00;29,68;;N;
922;04/06/2013;12:00;29,68;;N;
923;05/06/2013;12:00;29,67;;N;
924;06/06/2013;12:00;29,68;;N;
925;07/06/2013;12:00;29,67;;N;
926;08/06/2013;12:00;29,67;;N;
927;09/06/2013;12:00;29,67;;N;
928;10/06/2013;12:00;29,67;;N;
929;11/06/2013;12:00;29,67;;N;
930;12/06/2013;12:00;29,67;;N;
931;13/06/2013;12:00;29,67;;N;
932;14/06/2013;12:00;29,67;;N;
933;15/06/2013;12:00;29,66;;N;
934;16/06/2013;12:00;29,66;;N;
935;17/06/2013;12:00;29,67;;N;
936;18/06/2013;12:00;29,66;;N;
937;19/06/2013;12:00;29,66;;N;
938;20/06/2013;12:00;29,66;;N;
939;21/06/2013;12:00;29,66;;N;
940;22/06/2013;12:00;29,67;;N;
941;23/06/2013;12:00;29,66;;N;
942;24/06/2013;12:00;29,66;;N;
943;25/06/2013;12:00;29,66;;N;
944;26/06/2013;12:00;29,66;;N;
945;27/06/2013;12:00;29,65;;N;
946;28/06/2013;12:00;29,65;;N;
947;29/06/2013;12:00;29,66;;N;
948;30/06/2013;12:00;29,66;;N;
949;01/07/2013;12:00;29,66;;N;
950;02/07/2013;12:00;29,65;;N;
951;03/07/2013;12:00;29,65;;N;
952;04/07/2013;12:00;29,65;;N;
953;05/07/2013;12:00;29,65;;N;
954;06/07/2013;12:00;29,64;;N;
955;07/07/2013;12:00;29,65;;N;
956;08/07/2013;12:00;29,65;;N;
957;09/07/2013;12:00;29,64;;N;
958;10/07/2013;12:00;29,65;;N;
959;11/07/2013;12:00;29,64;;N;
960;12/07/2013;12:00;29,64;;N;
961;13/07/2013;12:00;29,64;;N;
962;14/07/2013;12:00;29,64;;N;
963;15/07/2013;12:00;29,63;;N;
964;16/07/2013;12:00;29,63;;N;
965;17/07/2013;12:00;29,63;;N;
966;18/07/2013;12:00;29,63;;N;
967;19/07/2013;12:00;29,63;;N;
968;20/07/2013;12:00;29,63;;N;
969;21/07/2013;12:00;29,63;;N;
970;22/07/2013;12:00;29,64;;N;
971;23/07/2013;12:00;29,63;;N;
972;24/07/2013;12:00;29,63;;N;
973;25/07/2013;12:00;29,63;;N;
974;26/07/2013;12:00;29,63;;N;
975;27/07/2013;12:00;29,62;;N;
976;28/07/2013;12:00;29,62;;N;
977;29/07/2013;12:00;29,62;;N;
978;30/07/2013;12:00;29,62;;N;
979;31/07/2013;12:00;29,62;;N;
980;01/08/2013;12:00;29,62;;N;
981;02/08/2013;12:00;29,61;;N;
982;03/08/2013;12:00;29,61;;N;
983;04/08/2013;12:00;29,61;;N;
984;05/08/2013;12:00;29,61;;N;
985;06/08/2013;12:00;29,61;;N;
986;07/08/2013;12:00;29,61;;N;
987;08/08/2013;12:00;29,61;;N;
988;09/08/2013;12:00;29,60;;N;
989;10/08/2013;12:00;29,61;;N;
990;11/08/2013;12:00;29,60;;N;
991;12/08/2013;12:00;29,60;;N;
992;13/08/2013;12:00;29,60;;N;
993;14/08/2013;12:00;29,61;;N;
994;15/08/2013;12:00;29,60;;N;
995;16/08/2013;12:00;29,60;;N;
996;17/08/2013;12:00;29,60;;N;
997;18/08/2013;12:00;29,59;;N;
998;19/08/2013;12:00;29,59;;N;
999;20/08/2013;12:00;29,59;;N;
1000;21/08/2013;12:00;29,59;;N;
1001;22/08/2013;12:00;29,59;;N;
1002;23/08/2013;12:00;29,58;;N;
1003;24/08/2013;12:00;29,58;;N;
1004;25/08/2013;12:00;29,58;;N;
1005;26/08/2013;12:00;29,59;;N;
1006;27/08/2013;12:00;29,58;;N;
1007;28/08/2013;12:00;29,58;;N;
1008;29/08/2013;12:00;29,57;;N;
1009;30/08/2013;12:00;29,57;;N;
1010;31/08/2013;12:00;29,57;;N;
1011;01/09/2013;12:00;29,57;;N;
1012;02/09/2013;12:00;29,56;;N;
1013;03/09/2013;12:00;29,57;;N;
1014;04/09/2013;12:00;29,57;;N;
1015;05/09/2013;12:00;29,57;;N;
1016;06/09/2013;12:00;29,57;;N;
1017;07/09/2013;12:00;29,56;;N;
1018;08/09/2013;12:00;29,56;;N;
1019;09/09/2013;12:00;29,56;;N;
1020;10/09/2013;12:00;29,55;;N;
1021;11/09/2013;12:00;29,55;;N;
1022;12/09/2013;12:00;29,55;;N;
1023;13/09/2013;12:00;29,55;;N;
1024;14/09/2013;12:00;29,55;;N;
1025;15/09/2013;12:00;29,54;;N;
1026;16/09/2013;12:00;29,54;;N;
1027;17/09/2013;12:00;29,55;;N;
1028;18/09/2013;12:00;29,54;;N;
1029;19/09/2013;12:00;29,54;;N;
1030;20/09/2013;12:00;29,53;;N;
1031;21/09/2013;12:00;29,53;;N;
1032;22/09/2013;12:00;29,54;;N;
1033;23/09/2013;12:00;29,54;;N;
1034;24/09/2013;12:00;29,53;;N;
1035;25/09/2013;12:00;29,53;;N;
1036;26/09/2013;12:00;29,53;;N;
1037;27/09/2013;12:00;29,53;;N;
1038;28/09/2013;12:00;29,53;;N;
1039;29/09/2013;12:00;29,53;;N;
1040;30/09/2013;12:00;29,52;;N;
1041;01/10/2013;12:00;29,52;;N;
1042;02/10/2013;12:00;29,52;;N;
1043;03/10/2013;12:00;29,51;;N;
1044;04/10/2013;12:00;29,51;;N;
1045;05/10/2013;12:00;29,51;;N;
1046;06/10/2013;12:00;29,51;;N;
1047;07/10/2013;12:00;29,51;;N;
1048;08/10/2013;12:00;29,50;;N;
1049;09/10/2013;12:00;29,50;;N;
1050;10/10/2013;12:00;29,50;;N;
1051;11/10/2013;12:00;29,50;;N;
1052;12/10/2013;12:00;29,50;;N;
1053;13/10/2013;12:00;29,49;;N;
1054;14/10/2013;12:00;29,49;;N;
1055;15/10/2013;12:00;29,49;;N;
1056;16/10/2013;12:00;29,49;;N;
1057;17/10/2013;12:00;29,49;;N;
1058;18/10/2013;12:00;29,49;;N;
1059;19/10/2013;12:00;29,48;;N;
1060;20/10/2013;12:00;29,48;;N;
1061;21/10/2013;12:00;29,48;;N;
1062;22/10/2013;12:00;29,48;;N;
1063;23/10/2013;12:00;29,48;;N;
1064;24/10/2013;12:00;29,48;;N;
1065;25/10/2013;12:00;29,48;;N;
1066;26/10/2013;12:00;29,47;;N;
1067;27/10/2013;12:00;29,47;;N;
1068;28/10/2013;12:00;29,47;;N;
1069;29/10/2013;12:00;29,46;;N;
1070;30/10/2013;12:00;29,46;;N;
1071;31/10/2013;12:00;29,46;;N;
1072;01/11/2013;12:00;29,46;;N;
1073;02/11/2013;12:00;29,46;;N;
1074;03/11/2013;12:00;29,45;;N;
1075;04/11/2013;12:00;29,45;;N;
1076;05/11/2013;12:00;29,46;;N;
1077;06/11/2013;12:00;29,45;;N;
1078;07/11/2013;12:00;29,44;;N;
1079;08/11/2013;12:00;29,44;;N;
1080;09/11/2013;12:00;29,44;;N;
1081;10/11/2013;12:00;29,44;;N;
1082;11/11/2013;12:00;29,44;;N;
1083;12/11/2013;12:00;29,44;;N;
1084;13/11/2013;12:00;29,44;;N;
1085;14/11/2013;12:00;29,43;;N;
1086;15/11/2013;12:00;29,43;;N;
1087;16/11/2013;12:00;29,43;;N;
1088;17/11/2013;12:00;29,43;;N;
1089;18/11/2013;12:00;29,43;;N;
1090;19/11/2013;12:00;29,42;;N;
1091;20/11/2013;12:00;29,42;;N;
1092;21/11/2013;12:00;29,42;;N;
1093;22/11/2013;12:00;29,42;;N;
1094;23/11/2013;12:00;29,42;;N;
1095;24/11/2013;12:00;29,42;;N;
1096;25/11/2013;12:00;29,41;;N;
1097;26/11/2013;12:00;29,41;;N;
1098;27/11/2013;12:00;29,40;;N;
1099;28/11/2013;12:00;29,40;;N;
1100;29/11/2013;12:00;29,41;;N;
1101;30/11/2013;12:00;29,40;;N;
1102;01/12/2013;12:00;29,40;;N;
1103;02/12/2013;12:00;29,40;;N;
1104;03/12/2013;12:00;29,40;;N;
1105;04/12/2013;12:00;29,39;;N;
1106;05/12/2013;12:00;29,39;;N;
1107;06/12/2013;12:00;29,39;;N;
1108;07/12/2013;12:00;29,39;;N;
1109;08/12/2013;12:00;29,39;;N;
1110;09/12/2013;12:00;29,38;;N;
1111;10/12/2013;12:00;29,38;;N;
1112;11/12/2013;12:00;29,38;;N;
1113;12/12/2013;12:00;29,38;;N;
1114;13/12/2013;12:00;29,38;;N;
1115;14/12/2013;12:00;29,38;;N;
1116;15/12/2013;12:00;29,37;;N;
1117;16/12/2013;12:00;29,37;;N;
1118;17/12/2013;12:00;29,37;;N;
1119;18/12/2013;12:00;29,36;;N;
1120;19/12/2013;12:00;29,36;;N;
1121;20/12/2013;12:00;29,36;;N;
1122;21/12/2013;12:00;29,36;;N;
1123;22/12/2013;12:00;29,36;;N;
1124;23/12/2013;12:00;29,36;;N;
1125;24/12/2013;12:00;29,35;;N;
1126;25/12/2013;12:00;29,36;;N;
1127;26/12/2013;12:00;29,35;;N;
1128;27/12/2013;12:00;29,35;;N;
1129;28/12/2013;12:00;29,35;;N;
1130;29/12/2013;12:00;29,35;;N;
1131;30/12/2013;12:00;29,35;;N;
1132;31/12/2013;12:00;29,34;;N;
1133;01/01/2014;12:00;29,35;;N;
1134;02/01/2014;12:00;29,34;;N;
1135;03/01/2014;12:00;29,34;;N;
1136;04/01/2014;12:00;29,34;;N;
1137;05/01/2014;12:00;29,34;;N;
1138;06/01/2014;12:00;29,33;;N;
1139;07/01/2014;12:00;29,33;;N;
1140;08/01/2014;12:00;29,33;;N;
1141;09/01/2014;12:00;29,33;;N;
1142;10/01/2014;12:00;29,33;;N;
1143;11/01/2014;12:00;29,33;;N;
1144;12/01/2014;12:00;29,33;;N;
1145;13/01/2014;12:00;29,32;;N;
1146;14/01/2014;12:00;29,32;;N;
1147;15/01/2014;12:00;29,32;;N;
1148;16/01/2014;12:00;29,32;;N;
1149;17/01/2014;12:00;29,32;;N;
1150;18/01/2014;12:00;29,32;;N;
1151;19/01/2014;12:00;29,31;;N;
1152;20/01/2014;12:00;29,31;;N;
1153;21/01/2014;12:00;29,31;;N;
1154;22/01/2014;12:00;29,31;;N;
1155;23/01/2014;12:00;29,31;;N;
1156;24/01/2014;12:00;29,30;;N;
1157;25/01/2014;12:00;29,30;;N;
1158;26/01/2014;12:00;29,30;;N;
1159;27/01/2014;12:00;29,30;;N;
1160;28/01/2014;12:00;29,30;;N;
1161;29/01/2014;12:00;29,30;;N;
1162;30/01/2014;12:00;29,29;;N;
1163;31/01/2014;12:00;29,29;;N;
1164;01/02/2014;12:00;29,29;;N;
1165;02/02/2014;12:00;29,29;;N;
1166;03/02/2014;12:00;29,29;;N;
1167;04/02/2014;12:00;29,29;;N;
1168;05/02/2014;12:00;29,28;;N;
1169;06/02/2014;12:00;29,28;;N;
1170;07/02/2014;12:00;29,28;;N;
1171;08/02/2014;12:00;29,28;;N;
1172;09/02/2014;12:00;29,28;;N;
1173;10/02/2014;12:00;29,28;;N;
1174;11/02/2014;12:00;29,28;;N;
1175;12/02/2014;12:00;29,27;;N;
1176;13/02/2014;12:00;29,27;;N;
1177;14/02/2014;12:00;29,27;;N;
1178;15/02/2014;12:00;29,27;;N;
1179;16/02/2014;12:00;29,27;;N;
1180;17/02/2014;12:00;29,27;;N;
1181;18/02/2014;12:00;29,27;;N;
1182;19/02/2014;12:00;29,26;;N;
1183;20/02/2014;12:00;29,26;;N;
1184;21/02/2014;12:00;29,26;;N;
1185;22/02/2014;12:00;29,26;;N;
1186;23/02/2014;12:00;29,26;;N;
1187;24/02/2014;12:00;29,26;;N;
1188;25/02/2014;12:00;29,26;;N;
1189;26/02/2014;12:00;29,25;;N;
1190;27/02/2014;12:00;29,25;;N;
1191;28/02/2014;12:00;29,25;;N;
1192;01/03/2014;12:00;29,25;;N;
1193;02/03/2014;12:00;29,25;;N;
1194;03/03/2014;12:00;29,25;;N;
1195;04/03/2014;12:00;29,25;;N;
1196;05/03/2014;12:00;29,25;;N;
1197;06/03/2014;12:00;29,25;;N;
1198;07/03/2014;12:00;29,24;;N;
1199;08/03/2014;12:00;29,24;;N;
1200;09/03/2014;12:00;29,24;;N;
1201;10/03/2014;12:00;29,24;;N;
1202;11/03/2014;12:00;29,24;;N;
1203;12/03/2014;12:00;29,21;;N;
1204;13/03/2014;12:00;29,21;;N;
1205;14/03/2014;12:00;29,22;;N;
1206;15/03/2014;12:00;29,23;;N;
1207;16/03/2014;12:00;29,24;;N;
1208;17/03/2014;12:00;29,23;;N;
1209;18/03/2014;12:00;29,22;;N;
1210;19/03/2014;12:00;29,23;;N;
1211;20/03/2014;12:00;29,24;;N;
1212;21/03/2014;12:00;29,23;;N;
1213;22/03/2014;12:00;29,21;;N;
1214;23/03/2014;12:00;29,20;;N;
1215;24/03/2014;12:00;29,19;;N;
1216;25/03/2014;12:00;29,18;;N;
1217;26/03/2014;12:00;29,17;;N;
1218;27/03/2014;12:00;29,19;;N;
1219;28/03/2014;12:00;29,20;;N;
1220;29/03/2014;12:00;29,21;;N;
1221;30/03/2014;12:00;29,22;;N;
1222;31/03/2014;12:00;29,20;;N;
1223;01/04/2014;12:00;29,19;;N;
1224;02/04/2014;12:00;29,19;;N;
1225;03/04/2014;12:00;29,20;;N;
1226;04/04/2014;12:00;29,18;;N;
1227;05/04/2014;12:00;29,17;;N;
1228;06/04/2014;12:00;29,18;;N;
1229;07/04/2014;12:00;29,20;;N;
1230;08/04/2014;12:00;29,22;;N;
1231;09/04/2014;12:00;29,21;;N;
1232;10/04/2014;12:00;29,21;;N;
1233;11/04/2014;12:00;29,19;;N;
1234;12/04/2014;12:00;29,21;;N;
1235;13/04/2014;12:00;29,19;;N;
1236;14/04/2014;12:00;29,18;;N;
1237;15/04/2014;12:00;29,17;;N;
1238;16/04/2014;12:00;29,19;;N;
1239;17/04/2014;12:00;29,18;;N;
1240;18/04/2014;12:00;29,19;;N;
1241;19/04/2014;12:00;29,19;;N;
1242;20/04/2014;12:00;29,18;;N;
1243;21/04/2014;12:00;29,18;;N;
1244;22/04/2014;12:00;29,19;;N;
1245;23/04/2014;12:00;29,18;;N;
1246;24/04/2014;12:00;29,17;;N;
1247;25/04/2014;12:00;29,18;;N;
1248;26/04/2014;12:00;29,17;;N;
1249;27/04/2014;12:00;29,15;;N;
1250;28/04/2014;12:00;29,14;;N;
1251;29/04/2014;12:00;29,15;;N;
1252;30/04/2014;12:00;29,19;;N;
1253;01/05/2014;12:00;29,20;;N;
1254;02/05/2014;12:00;29,16;;N;
1255;03/05/2014;12:00;29,15;;N;
1256;04/05/2014;12:00;29,15;;N;
1257;05/05/2014;12:00;29,17;;N;
1258;06/05/2014;12:00;29,16;;N;
1259;07/05/2014;12:00;29,16;;N;
1260;08/05/2014;12:00;29,16;;N;
1261;09/05/2014;12:00;29,16;;N;
1262;10/05/2014;12:00;29,16;;N;
1263;11/05/2014;12:00;29,16;;N;
1264;12/05/2014;12:00;29,16;;N;
1265;13/05/2014;12:00;29,16;;N;
1266;14/05/2014;12:00;29,16;;N;
1267;15/05/2014;12:00;29,16;;N;
1268;16/05/2014;12:00;29,15;;N;
1269;17/05/2014;12:00;29,15;;N;
1270;18/05/2014;12:00;29,15;;N;
1271;19/05/2014;12:00;29,15;;N;
1272;20/05/2014;12:00;29,15;;N;
1273;21/05/2014;12:00;29,15;;N;
1274;22/05/2014;12:00;29,15;;N;
1275;23/05/2014;12:00;29,15;;N;
1276;24/05/2014;12:00;29,15;;N;
1277;25/05/2014;12:00;29,14;;N;
1278;26/05/2014;12:00;29,15;;N;
1279;27/05/2014;12:00;29,14;;N;
1280;28/05/2014;12:00;29,14;;N;
1281;29/05/2014;12:00;29,14;;N;
1282;30/05/2014;12:00;29,14;;N;
1283;31/05/2014;12:00;29,14;;N;
1284;01/06/2014;12:00;29,14;;N;
1285;02/06/2014;12:00;29,14;;N;
1286;03/06/2014;12:00;29,13;;N;
1287;04/06/2014;12:00;29,14;;N;
1288;05/06/2014;12:00;29,14;;N;
1289;06/06/2014;12:00;29,13;;N;
1290;07/06/2014;12:00;29,14;;N;
1291;08/06/2014;12:00;29,13;;N;
1292;09/06/2014;12:00;29,14;;N;
1293;10/06/2014;12:00;29,14;;N;
1294;11/06/2014;12:00;29,14;;N;
1295;12/06/2014;12:00;29,14;;N;
1296;13/06/2014;12:00;29,14;;N;
1297;14/06/2014;12:00;29,14;;N;
1298;15/06/2014;12:00;29,14;;N;
1299;16/06/2014;12:00;29,14;;N;
1300;17/06/2014;12:00;29,13;;N;
1301;18/06/2014;12:00;29,13;;N;
1302;19/06/2014;12:00;29,14;;N;
1303;20/06/2014;12:00;29,13;;N;
1304;21/06/2014;12:00;29,13;;N;
1305;22/06/2014;12:00;29,13;;N;
1306;23/06/2014;12:00;29,13;;N;
1307;24/06/2014;12:00;29,13;;N;
