# Processado em: 2025-02-24T19:05:40.160294
,data_da_medicao,niveldagua_m,date,tempo_s
534,01/05/2013,4.44,2013-05-01,420681600.0
535,02/05/2013,4.44,2013-05-02,420768000.0
536,03/05/2013,4.45,2013-05-03,420854400.0
537,04/05/2013,4.46,2013-05-04,420940800.0
538,05/05/2013,4.46,2013-05-05,421027200.0
539,06/05/2013,4.47,2013-05-06,421113600.0
540,07/05/2013,4.47,2013-05-07,421200000.0
541,08/05/2013,4.48,2013-05-08,421286400.0
542,09/05/2013,4.48,2013-05-09,421372800.0
543,10/05/2013,4.48,2013-05-10,421459200.0
544,11/05/2013,4.49,2013-05-11,421545600.0
545,12/05/2013,4.49,2013-05-12,421632000.0
546,13/05/2013,4.5,2013-05-13,421718400.0
547,14/05/2013,4.51,2013-05-14,421804800.0
548,15/05/2013,4.51,2013-05-15,421891200.0
549,16/05/2013,4.52,2013-05-16,421977600.0
550,17/05/2013,4.52,2013-05-17,422064000.0
551,18/05/2013,4.52,2013-05-18,422150400.0
552,19/05/2013,4.53,2013-05-19,422236800.0
553,20/05/2013,4.53,2013-05-20,422323200.0
554,21/05/2013,4.54,2013-05-21,422409600.0
555,22/05/2013,4.54,2013-05-22,422496000.0
556,23/05/2013,4.54,2013-05-23,422582400.0
557,24/05/2013,4.54,2013-05-24,422668800.0
558,25/05/2013,4.53,2013-05-25,422755200.0
559,26/05/2013,4.54,2013-05-26,422841600.0
560,27/05/2013,4.54,2013-05-27,422928000.0
561,28/05/2013,4.52,2013-05-28,423014400.0
562,29/05/2013,4.47,2013-05-29,423100800.0
563,30/05/2013,4.42,2013-05-30,423187200.0
564,31/05/2013,4.39,2013-05-31,423273600.0
565,01/06/2013,4.37,2013-06-01,423360000.0
566,02/06/2013,4.35,2013-06-02,423446400.0
567,03/06/2013,4.32,2013-06-03,423532800.0
568,04/06/2013,4.29,2013-06-04,423619200.0
569,05/06/2013,4.26,2013-06-05,423705600.0
570,06/06/2013,4.23,2013-06-06,423792000.0
571,07/06/2013,4.22,2013-06-07,423878400.0
572,08/06/2013,4.21,2013-06-08,423964800.0
573,09/06/2013,4.21,2013-06-09,424051200.0
574,10/06/2013,4.2,2013-06-10,424137600.0
575,11/06/2013,4.19,2013-06-11,424224000.0
576,12/06/2013,4.18,2013-06-12,424310400.0
577,13/06/2013,4.18,2013-06-13,424396800.0
578,14/06/2013,4.18,2013-06-14,424483200.0
579,15/06/2013,4.18,2013-06-15,424569600.0
580,16/06/2013,4.18,2013-06-16,424656000.0
581,17/06/2013,4.17,2013-06-17,424742400.0
582,18/06/2013,4.17,2013-06-18,424828800.0
583,19/06/2013,4.17,2013-06-19,424915200.0
584,20/06/2013,4.18,2013-06-20,425001600.0
585,21/06/2013,4.18,2013-06-21,425088000.0
586,22/06/2013,4.18,2013-06-22,425174400.0
587,23/06/2013,4.18,2013-06-23,425260800.0
588,24/06/2013,4.18,2013-06-24,425347200.0
589,25/06/2013,4.19,2013-06-25,425433600.0
590,26/06/2013,4.18,2013-06-26,425520000.0
591,27/06/2013,4.18,2013-06-27,425606400.0
592,28/06/2013,4.18,2013-06-28,425692800.0
593,29/06/2013,4.18,2013-06-29,425779200.0
594,30/06/2013,4.19,2013-06-30,425865600.0
595,01/07/2013,4.19,2013-07-01,425952000.0
596,02/07/2013,4.19,2013-07-02,426038400.0
597,03/07/2013,4.19,2013-07-03,426124800.0
598,04/07/2013,4.19,2013-07-04,426211200.0
599,05/07/2013,4.2,2013-07-05,426297600.0
600,06/07/2013,4.2,2013-07-06,426384000.0
601,07/07/2013,4.21,2013-07-07,426470400.0
602,08/07/2013,4.21,2013-07-08,426556800.0
603,09/07/2013,4.22,2013-07-09,426643200.0
604,10/07/2013,4.22,2013-07-10,426729600.0
605,11/07/2013,4.22,2013-07-11,426816000.0
606,12/07/2013,4.23,2013-07-12,426902400.0
607,13/07/2013,4.23,2013-07-13,426988800.0
608,14/07/2013,4.23,2013-07-14,427075200.0
609,15/07/2013,4.23,2013-07-15,427161600.0
610,16/07/2013,4.24,2013-07-16,427248000.0
611,17/07/2013,4.24,2013-07-17,427334400.0
612,18/07/2013,4.25,2013-07-18,427420800.0
613,19/07/2013,4.25,2013-07-19,427507200.0
614,20/07/2013,4.25,2013-07-20,427593600.0
615,21/07/2013,4.25,2013-07-21,427680000.0
616,22/07/2013,4.26,2013-07-22,427766400.0
617,23/07/2013,4.26,2013-07-23,427852800.0
618,24/07/2013,4.26,2013-07-24,427939200.0
619,25/07/2013,4.26,2013-07-25,428025600.0
620,26/07/2013,4.26,2013-07-26,428112000.0
621,27/07/2013,4.26,2013-07-27,428198400.0
622,28/07/2013,4.27,2013-07-28,428284800.0
623,29/07/2013,4.27,2013-07-29,428371200.0
624,30/07/2013,4.28,2013-07-30,428457600.0
625,31/07/2013,4.28,2013-07-31,428544000.0
626,01/08/2013,4.29,2013-08-01,428630400.0
627,02/08/2013,4.29,2013-08-02,428716800.0
628,03/08/2013,4.3,2013-08-03,428803200.0
629,04/08/2013,4.3,2013-08-04,428889600.0
630,05/08/2013,4.31,2013-08-05,428976000.0
631,06/08/2013,4.32,2013-08-06,429062400.0
632,07/08/2013,4.32,2013-08-07,429148800.0
633,08/08/2013,4.33,2013-08-08,429235200.0
634,09/08/2013,4.34,2013-08-09,429321600.0
635,10/08/2013,4.34,2013-08-10,429408000.0
636,11/08/2013,4.35,2013-08-11,429494400.0
637,12/08/2013,4.35,2013-08-12,429580800.0
638,13/08/2013,4.35,2013-08-13,429667200.0
639,14/08/2013,4.36,2013-08-14,429753600.0
640,15/08/2013,4.37,2013-08-15,429840000.0
641,16/08/2013,4.37,2013-08-16,429926400.0
642,17/08/2013,4.38,2013-08-17,430012800.0
643,18/08/2013,4.38,2013-08-18,430099200.0
644,19/08/2013,4.39,2013-08-19,430185600.0
645,20/08/2013,4.39,2013-08-20,430272000.0
646,21/08/2013,4.4,2013-08-21,430358400.0
647,22/08/2013,4.4,2013-08-22,430444800.0
648,23/08/2013,4.41,2013-08-23,430531200.0
649,24/08/2013,4.42,2013-08-24,430617600.0
650,25/08/2013,4.42,2013-08-25,430704000.0
651,26/08/2013,4.43,2013-08-26,430790400.0
652,27/08/2013,4.43,2013-08-27,430876800.0
653,28/08/2013,4.43,2013-08-28,430963200.0
654,29/08/2013,4.43,2013-08-29,431049600.0
655,30/08/2013,4.44,2013-08-30,431136000.0
656,31/08/2013,4.44,2013-08-31,431222400.0
657,01/09/2013,4.45,2013-09-01,431308800.0
658,02/09/2013,4.45,2013-09-02,431395200.0
659,03/09/2013,4.46,2013-09-03,431481600.0
660,04/09/2013,4.46,2013-09-04,431568000.0
661,05/09/2013,4.45,2013-09-05,431654400.0
662,06/09/2013,4.46,2013-09-06,431740800.0
663,07/09/2013,4.47,2013-09-07,431827200.0
664,08/09/2013,4.47,2013-09-08,431913600.0
665,09/09/2013,4.48,2013-09-09,432000000.0
666,10/09/2013,4.49,2013-09-10,432086400.0
667,11/09/2013,4.49,2013-09-11,432172800.0
668,12/09/2013,4.5,2013-09-12,432259200.0
669,13/09/2013,4.51,2013-09-13,432345600.0
670,14/09/2013,4.52,2013-09-14,432432000.0
671,15/09/2013,4.52,2013-09-15,432518400.0
672,16/09/2013,4.53,2013-09-16,432604800.0
673,17/09/2013,4.52,2013-09-17,432691200.0
674,18/09/2013,4.5,2013-09-18,432777600.0
675,19/09/2013,4.5,2013-09-19,432864000.0
676,20/09/2013,4.5,2013-09-20,432950400.0
677,21/09/2013,4.51,2013-09-21,433036800.0
678,22/09/2013,4.52,2013-09-22,433123200.0
679,23/09/2013,4.52,2013-09-23,433209600.0
680,24/09/2013,4.52,2013-09-24,433296000.0
681,25/09/2013,4.52,2013-09-25,433382400.0
682,26/09/2013,4.53,2013-09-26,433468800.0
683,27/09/2013,4.53,2013-09-27,433555200.0
684,28/09/2013,4.54,2013-09-28,433641600.0
685,29/09/2013,4.53,2013-09-29,433728000.0
686,30/09/2013,4.52,2013-09-30,433814400.0
687,01/10/2013,4.5,2013-10-01,433900800.0
688,02/10/2013,4.49,2013-10-02,433987200.0
689,03/10/2013,4.47,2013-10-03,434073600.0
690,04/10/2013,4.46,2013-10-04,434160000.0
691,05/10/2013,4.44,2013-10-05,434246400.0
692,06/10/2013,4.43,2013-10-06,434332800.0
693,07/10/2013,4.44,2013-10-07,434419200.0
694,08/10/2013,4.44,2013-10-08,434505600.0
695,09/10/2013,4.44,2013-10-09,434592000.0
696,10/10/2013,4.45,2013-10-10,434678400.0
697,11/10/2013,4.45,2013-10-11,434764800.0
698,12/10/2013,4.46,2013-10-12,434851200.0
699,13/10/2013,4.46,2013-10-13,434937600.0
700,14/10/2013,4.47,2013-10-14,435024000.0
701,15/10/2013,4.48,2013-10-15,435110400.0
702,16/10/2013,4.48,2013-10-16,435196800.0
703,17/10/2013,4.46,2013-10-17,435283200.0
704,18/10/2013,4.46,2013-10-18,435369600.0
705,19/10/2013,4.45,2013-10-19,435456000.0
706,20/10/2013,4.46,2013-10-20,435542400.0
707,21/10/2013,4.47,2013-10-21,435628800.0
708,22/10/2013,4.48,2013-10-22,435715200.0
709,23/10/2013,4.48,2013-10-23,435801600.0
710,24/10/2013,4.48,2013-10-24,435888000.0
711,25/10/2013,4.49,2013-10-25,435974400.0
712,26/10/2013,4.49,2013-10-26,436060800.0
713,27/10/2013,4.5,2013-10-27,436147200.0
714,28/10/2013,4.5,2013-10-28,436233600.0
715,29/10/2013,4.5,2013-10-29,436320000.0
716,30/10/2013,4.51,2013-10-30,436406400.0
717,31/10/2013,4.51,2013-10-31,436492800.0
718,01/11/2013,4.52,2013-11-01,436579200.0
719,02/11/2013,4.53,2013-11-02,436665600.0
720,03/11/2013,4.53,2013-11-03,436752000.0
721,04/11/2013,4.54,2013-11-04,436838400.0
722,05/11/2013,4.49,2013-11-05,436924800.0
723,06/11/2013,4.45,2013-11-06,437011200.0
724,07/11/2013,4.41,2013-11-07,437097600.0
725,08/11/2013,4.37,2013-11-08,437184000.0
726,09/11/2013,4.33,2013-11-09,437270400.0
727,10/11/2013,4.29,2013-11-10,437356800.0
728,11/11/2013,4.27,2013-11-11,437443200.0
729,12/11/2013,4.26,2013-11-12,437529600.0
730,13/11/2013,4.25,2013-11-13,437616000.0
731,14/11/2013,4.24,2013-11-14,437702400.0
732,15/11/2013,4.24,2013-11-15,437788800.0
733,16/11/2013,4.25,2013-11-16,437875200.0
734,17/11/2013,4.25,2013-11-17,437961600.0
735,18/11/2013,4.25,2013-11-18,438048000.0
736,19/11/2013,4.25,2013-11-19,438134400.0
737,20/11/2013,4.26,2013-11-20,438220800.0
738,21/11/2013,4.27,2013-11-21,438307200.0
739,22/11/2013,4.27,2013-11-22,438393600.0
740,23/11/2013,4.27,2013-11-23,438480000.0
741,24/11/2013,4.26,2013-11-24,438566400.0
742,25/11/2013,4.26,2013-11-25,438652800.0
743,26/11/2013,4.26,2013-11-26,438739200.0
744,27/11/2013,4.26,2013-11-27,438825600.0
745,28/11/2013,4.27,2013-11-28,438912000.0
746,29/11/2013,4.29,2013-11-29,438998400.0
747,30/11/2013,4.3,2013-11-30,439084800.0
748,01/12/2013,4.3,2013-12-01,439171200.0
749,02/12/2013,4.3,2013-12-02,439257600.0
750,03/12/2013,4.31,2013-12-03,439344000.0
751,04/12/2013,4.32,2013-12-04,439430400.0
752,05/12/2013,4.33,2013-12-05,439516800.0
753,06/12/2013,4.34,2013-12-06,439603200.0
754,07/12/2013,4.35,2013-12-07,439689600.0
755,08/12/2013,4.36,2013-12-08,439776000.0
756,09/12/2013,4.37,2013-12-09,439862400.0
757,10/12/2013,4.37,2013-12-10,439948800.0
758,11/12/2013,4.36,2013-12-11,440035200.0
759,12/12/2013,4.35,2013-12-12,440121600.0
760,13/12/2013,4.37,2013-12-13,440208000.0
761,14/12/2013,4.38,2013-12-14,440294400.0
762,15/12/2013,4.39,2013-12-15,440380800.0
763,16/12/2013,4.4,2013-12-16,440467200.0
764,17/12/2013,4.41,2013-12-17,440553600.0
765,18/12/2013,4.42,2013-12-18,440640000.0
766,19/12/2013,4.43,2013-12-19,440726400.0
767,20/12/2013,4.44,2013-12-20,440812800.0
768,21/12/2013,4.45,2013-12-21,440899200.0
769,22/12/2013,4.45,2013-12-22,440985600.0
770,23/12/2013,4.46,2013-12-23,441072000.0
771,24/12/2013,4.46,2013-12-24,441158400.0
772,25/12/2013,4.46,2013-12-25,441244800.0
773,26/12/2013,4.46,2013-12-26,441331200.0
774,27/12/2013,4.47,2013-12-27,441417600.0
775,28/12/2013,4.48,2013-12-28,441504000.0
776,29/12/2013,4.48,2013-12-29,441590400.0
777,30/12/2013,4.48,2013-12-30,441676800.0
778,31/12/2013,4.49,2013-12-31,441763200.0
779,01/01/2014,4.49,2014-01-01,441849600.0
780,02/01/2014,4.47,2014-01-02,441936000.0
781,03/01/2014,4.48,2014-01-03,442022400.0
782,04/01/2014,4.49,2014-01-04,442108800.0
783,05/01/2014,4.49,2014-01-05,442195200.0
784,06/01/2014,4.49,2014-01-06,442281600.0
785,07/01/2014,4.5,2014-01-07,442368000.0
786,08/01/2014,4.51,2014-01-08,442454400.0
787,09/01/2014,4.51,2014-01-09,442540800.0
788,10/01/2014,4.52,2014-01-10,442627200.0
789,11/01/2014,4.53,2014-01-11,442713600.0
790,12/01/2014,4.54,2014-01-12,442800000.0
791,13/01/2014,4.54,2014-01-13,442886400.0
792,14/01/2014,4.54,2014-01-14,442972800.0
793,15/01/2014,4.54,2014-01-15,443059200.0
794,16/01/2014,4.54,2014-01-16,443145600.0
795,17/01/2014,4.54,2014-01-17,443232000.0
796,18/01/2014,4.55,2014-01-18,443318400.0
797,19/01/2014,4.56,2014-01-19,443404800.0
798,20/01/2014,4.56,2014-01-20,443491200.0
799,21/01/2014,4.57,2014-01-21,443577600.0
800,22/01/2014,4.58,2014-01-22,443664000.0
801,23/01/2014,4.57,2014-01-23,443750400.0
802,24/01/2014,4.52,2014-01-24,443836800.0
803,25/01/2014,4.49,2014-01-25,443923200.0
804,26/01/2014,4.48,2014-01-26,444009600.0
805,27/01/2014,4.48,2014-01-27,444096000.0
806,28/01/2014,4.48,2014-01-28,444182400.0
807,29/01/2014,4.48,2014-01-29,444268800.0
808,30/01/2014,4.48,2014-01-30,444355200.0
809,31/01/2014,4.48,2014-01-31,444441600.0
810,01/02/2014,4.49,2014-02-01,444528000.0
811,02/02/2014,4.5,2014-02-02,444614400.0
812,03/02/2014,4.51,2014-02-03,444700800.0
813,04/02/2014,4.52,2014-02-04,444787200.0
814,05/02/2014,4.53,2014-02-05,444873600.0
815,06/02/2014,4.55,2014-02-06,444960000.0
816,07/02/2014,4.56,2014-02-07,445046400.0
817,08/02/2014,4.57,2014-02-08,445132800.0
818,09/02/2014,4.58,2014-02-09,445219200.0
819,10/02/2014,4.59,2014-02-10,445305600.0
820,11/02/2014,4.59,2014-02-11,445392000.0
821,12/02/2014,4.59,2014-02-12,445478400.0
822,13/02/2014,4.58,2014-02-13,445564800.0
823,14/02/2014,4.59,2014-02-14,445651200.0
824,15/02/2014,4.58,2014-02-15,445737600.0
825,16/02/2014,4.56,2014-02-16,445824000.0
826,17/02/2014,4.55,2014-02-17,445910400.0
827,18/02/2014,4.55,2014-02-18,445996800.0
828,19/02/2014,4.56,2014-02-19,446083200.0
829,20/02/2014,4.57,2014-02-20,446169600.0
830,21/02/2014,4.59,2014-02-21,446256000.0
831,22/02/2014,4.59,2014-02-22,446342400.0
832,23/02/2014,4.58,2014-02-23,446428800.0
833,24/02/2014,4.58,2014-02-24,446515200.0
834,25/02/2014,4.57,2014-02-25,446601600.0
835,26/02/2014,4.58,2014-02-26,446688000.0
836,27/02/2014,4.59,2014-02-27,446774400.0
837,28/02/2014,4.59,2014-02-28,446860800.0
838,01/03/2014,4.59,2014-03-01,446947200.0
839,02/03/2014,4.59,2014-03-02,447033600.0
840,03/03/2014,4.6,2014-03-03,447120000.0
841,04/03/2014,4.6,2014-03-04,447206400.0
842,05/03/2014,4.6,2014-03-05,447292800.0
843,06/03/2014,4.58,2014-03-06,447379200.0
844,07/03/2014,4.58,2014-03-07,447465600.0
845,08/03/2014,4.58,2014-03-08,447552000.0
846,09/03/2014,4.58,2014-03-09,447638400.0
847,10/03/2014,4.59,2014-03-10,447724800.0
848,11/03/2014,4.59,2014-03-11,447811200.0
849,12/03/2014,4.58,2014-03-12,447897600.0
850,13/03/2014,4.56,2014-03-13,447984000.0
851,14/03/2014,4.55,2014-03-14,448070400.0
852,15/03/2014,4.56,2014-03-15,448156800.0
853,16/03/2014,4.56,2014-03-16,448243200.0
854,17/03/2014,4.56,2014-03-17,448329600.0
855,18/03/2014,4.57,2014-03-18,448416000.0
856,19/03/2014,4.57,2014-03-19,448502400.0
857,20/03/2014,4.57,2014-03-20,448588800.0
858,21/03/2014,4.57,2014-03-21,448675200.0
859,22/03/2014,4.57,2014-03-22,448761600.0
860,23/03/2014,4.56,2014-03-23,448848000.0
861,24/03/2014,4.57,2014-03-24,448934400.0
862,25/03/2014,4.58,2014-03-25,449020800.0
863,26/03/2014,4.59,2014-03-26,449107200.0
864,27/03/2014,4.6,2014-03-27,449193600.0
865,28/03/2014,4.6,2014-03-28,449280000.0
866,29/03/2014,4.61,2014-03-29,449366400.0
867,30/03/2014,4.61,2014-03-30,449452800.0
868,31/03/2014,4.61,2014-03-31,449539200.0
869,01/04/2014,4.61,2014-04-01,449625600.0
870,02/04/2014,4.62,2014-04-02,449712000.0
871,03/04/2014,4.62,2014-04-03,449798400.0
872,04/04/2014,4.63,2014-04-04,449884800.0
873,05/04/2014,4.64,2014-04-05,449971200.0
874,06/04/2014,4.65,2014-04-06,450057600.0
875,07/04/2014,4.65,2014-04-07,450144000.0
876,08/04/2014,4.66,2014-04-08,450230400.0
877,09/04/2014,4.67,2014-04-09,450316800.0
878,10/04/2014,4.67,2014-04-10,450403200.0
879,11/04/2014,4.67,2014-04-11,450489600.0
880,12/04/2014,4.68,2014-04-12,450576000.0
881,13/04/2014,4.67,2014-04-13,450662400.0
882,14/04/2014,4.67,2014-04-14,450748800.0
883,15/04/2014,4.67,2014-04-15,450835200.0
884,16/04/2014,4.67,2014-04-16,450921600.0
885,17/04/2014,4.67,2014-04-17,451008000.0
886,18/04/2014,4.68,2014-04-18,451094400.0
887,19/04/2014,4.68,2014-04-19,451180800.0
888,20/04/2014,4.69,2014-04-20,451267200.0
889,21/04/2014,4.69,2014-04-21,451353600.0
890,22/04/2014,4.69,2014-04-22,451440000.0
891,23/04/2014,4.68,2014-04-23,451526400.0
892,24/04/2014,4.68,2014-04-24,451612800.0
893,25/04/2014,4.68,2014-04-25,451699200.0
894,26/04/2014,4.69,2014-04-26,451785600.0
895,27/04/2014,4.7,2014-04-27,451872000.0
896,28/04/2014,4.7,2014-04-28,451958400.0
897,29/04/2014,4.71,2014-04-29,452044800.0
898,30/04/2014,4.71,2014-04-30,452131200.0
899,01/05/2014,4.71,2014-05-01,452217600.0
900,02/05/2014,4.72,2014-05-02,452304000.0
901,03/05/2014,4.72,2014-05-03,452390400.0
902,04/05/2014,4.73,2014-05-04,452476800.0
903,05/05/2014,4.73,2014-05-05,452563200.0
904,06/05/2014,4.74,2014-05-06,452649600.0
905,07/05/2014,4.74,2014-05-07,452736000.0
906,08/05/2014,4.74,2014-05-08,452822400.0
907,09/05/2014,4.74,2014-05-09,452908800.0
908,10/05/2014,4.75,2014-05-10,452995200.0
909,11/05/2014,4.75,2014-05-11,453081600.0
910,12/05/2014,4.76,2014-05-12,453168000.0
911,13/05/2014,4.76,2014-05-13,453254400.0
912,14/05/2014,4.77,2014-05-14,453340800.0
913,15/05/2014,4.77,2014-05-15,453427200.0
914,16/05/2014,4.78,2014-05-16,453513600.0
915,17/05/2014,4.78,2014-05-17,453600000.0
916,18/05/2014,4.79,2014-05-18,453686400.0
917,19/05/2014,4.79,2014-05-19,453772800.0
918,20/05/2014,4.79,2014-05-20,453859200.0
919,21/05/2014,4.8,2014-05-21,453945600.0
920,22/05/2014,4.8,2014-05-22,454032000.0
921,23/05/2014,4.78,2014-05-23,454118400.0
922,24/05/2014,4.76,2014-05-24,454204800.0
923,25/05/2014,4.76,2014-05-25,454291200.0
924,26/05/2014,4.76,2014-05-26,454377600.0
925,27/05/2014,4.77,2014-05-27,454464000.0
926,28/05/2014,4.77,2014-05-28,454550400.0
927,29/05/2014,4.77,2014-05-29,454636800.0
928,30/05/2014,4.78,2014-05-30,454723200.0
929,31/05/2014,4.78,2014-05-31,454809600.0
930,01/06/2014,4.79,2014-06-01,454896000.0
931,02/06/2014,4.78,2014-06-02,454982400.0
932,03/06/2014,4.78,2014-06-03,455068800.0
933,04/06/2014,4.78,2014-06-04,455155200.0
934,05/06/2014,4.79,2014-06-05,455241600.0
935,06/06/2014,4.79,2014-06-06,455328000.0
936,07/06/2014,4.8,2014-06-07,455414400.0
937,08/06/2014,4.8,2014-06-08,455500800.0
938,09/06/2014,4.81,2014-06-09,455587200.0
939,10/06/2014,4.81,2014-06-10,455673600.0
940,11/06/2014,4.81,2014-06-11,455760000.0
941,12/06/2014,4.82,2014-06-12,455846400.0
942,13/06/2014,4.82,2014-06-13,455932800.0
943,14/06/2014,4.83,2014-06-14,456019200.0
944,15/06/2014,4.83,2014-06-15,456105600.0
945,16/06/2014,4.84,2014-06-16,456192000.0
946,17/06/2014,4.84,2014-06-17,456278400.0
947,18/06/2014,4.85,2014-06-18,456364800.0
948,19/06/2014,4.85,2014-06-19,456451200.0
949,20/06/2014,4.85,2014-06-20,456537600.0
950,21/06/2014,4.86,2014-06-21,456624000.0
951,22/06/2014,4.86,2014-06-22,456710400.0
952,23/06/2014,4.88,2014-06-23,456796800.0
953,24/06/2014,4.88,2014-06-24,456883200.0
954,25/06/2014,4.88,2014-06-25,456969600.0
955,26/06/2014,4.88,2014-06-26,457056000.0
956,27/06/2014,4.89,2014-06-27,457142400.0
957,28/06/2014,4.89,2014-06-28,457228800.0
958,29/06/2014,4.9,2014-06-29,457315200.0
959,30/06/2014,4.9,2014-06-30,457401600.0
960,01/07/2014,4.9,2014-07-01,457488000.0
961,02/07/2014,4.91,2014-07-02,457574400.0
962,03/07/2014,4.91,2014-07-03,457660800.0
963,04/07/2014,4.92,2014-07-04,457747200.0
964,05/07/2014,4.92,2014-07-05,457833600.0
965,06/07/2014,4.93,2014-07-06,457920000.0
966,07/07/2014,4.93,2014-07-07,458006400.0
967,08/07/2014,4.94,2014-07-08,458092800.0
968,09/07/2014,4.94,2014-07-09,458179200.0
969,10/07/2014,4.94,2014-07-10,458265600.0
970,11/07/2014,4.94,2014-07-11,458352000.0
971,12/07/2014,4.94,2014-07-12,458438400.0
972,13/07/2014,4.95,2014-07-13,458524800.0
973,14/07/2014,4.95,2014-07-14,458611200.0
974,15/07/2014,4.96,2014-07-15,458697600.0
975,16/07/2014,4.96,2014-07-16,458784000.0
976,17/07/2014,4.97,2014-07-17,458870400.0
977,18/07/2014,4.97,2014-07-18,458956800.0
978,19/07/2014,4.97,2014-07-19,459043200.0
979,20/07/2014,4.98,2014-07-20,459129600.0
980,21/07/2014,4.98,2014-07-21,459216000.0
981,22/07/2014,4.99,2014-07-22,459302400.0
982,23/07/2014,4.99,2014-07-23,459388800.0
983,24/07/2014,5.0,2014-07-24,459475200.0
984,25/07/2014,4.98,2014-07-25,459561600.0
985,26/07/2014,4.98,2014-07-26,459648000.0
986,27/07/2014,4.98,2014-07-27,459734400.0
987,28/07/2014,4.98,2014-07-28,459820800.0
988,29/07/2014,4.99,2014-07-29,459907200.0
989,30/07/2014,4.99,2014-07-30,459993600.0
990,31/07/2014,5.0,2014-07-31,460080000.0
991,01/08/2014,5.0,2014-08-01,460166400.0
992,02/08/2014,5.01,2014-08-02,460252800.0
993,03/08/2014,5.01,2014-08-03,460339200.0
994,04/08/2014,5.02,2014-08-04,460425600.0
995,05/08/2014,5.02,2014-08-05,460512000.0
996,06/08/2014,5.03,2014-08-06,460598400.0
997,07/08/2014,5.04,2014-08-07,460684800.0
998,08/08/2014,5.04,2014-08-08,460771200.0
999,09/08/2014,5.05,2014-08-09,460857600.0
1000,10/08/2014,5.05,2014-08-10,460944000.0
1001,11/08/2014,5.06,2014-08-11,461030400.0
1002,12/08/2014,5.06,2014-08-12,461116800.0
1003,13/08/2014,5.07,2014-08-13,461203200.0
1004,14/08/2014,5.07,2014-08-14,461289600.0
1005,15/08/2014,5.08,2014-08-15,461376000.0
1006,16/08/2014,5.08,2014-08-16,461462400.0
1007,17/08/2014,5.09,2014-08-17,461548800.0
1008,18/08/2014,5.09,2014-08-18,461635200.0
1009,19/08/2014,5.09,2014-08-19,461721600.0
1010,20/08/2014,5.09,2014-08-20,461808000.0
1011,21/08/2014,5.1,2014-08-21,461894400.0
1012,22/08/2014,5.1,2014-08-22,461980800.0
1013,23/08/2014,5.11,2014-08-23,462067200.0
1014,24/08/2014,5.11,2014-08-24,462153600.0
1015,25/08/2014,5.12,2014-08-25,462240000.0
1016,26/08/2014,5.13,2014-08-26,462326400.0
1017,27/08/2014,5.13,2014-08-27,462412800.0
1018,28/08/2014,5.14,2014-08-28,462499200.0
1019,29/08/2014,5.14,2014-08-29,462585600.0
1020,30/08/2014,5.15,2014-08-30,462672000.0
1021,31/08/2014,5.15,2014-08-31,462758400.0
1022,01/09/2014,5.16,2014-09-01,462844800.0
1023,02/09/2014,5.16,2014-09-02,462931200.0
1024,03/09/2014,5.16,2014-09-03,463017600.0
1025,04/09/2014,5.16,2014-09-04,463104000.0
1026,05/09/2014,5.16,2014-09-05,463190400.0
1027,06/09/2014,5.17,2014-09-06,463276800.0
1028,07/09/2014,5.17,2014-09-07,463363200.0
1029,08/09/2014,5.18,2014-09-08,463449600.0
1030,09/09/2014,5.18,2014-09-09,463536000.0
1031,10/09/2014,5.19,2014-09-10,463622400.0
1032,11/09/2014,5.2,2014-09-11,463708800.0
1033,12/09/2014,5.2,2014-09-12,463795200.0
1034,13/09/2014,5.21,2014-09-13,463881600.0
1035,14/09/2014,5.21,2014-09-14,463968000.0
1036,15/09/2014,5.22,2014-09-15,464054400.0
1037,16/09/2014,5.22,2014-09-16,464140800.0
1038,17/09/2014,5.23,2014-09-17,464227200.0
1039,18/09/2014,5.24,2014-09-18,464313600.0
1040,19/09/2014,5.24,2014-09-19,464400000.0
1041,20/09/2014,5.24,2014-09-20,464486400.0
1042,21/09/2014,5.22,2014-09-21,464572800.0
1043,22/09/2014,5.22,2014-09-22,464659200.0
1044,23/09/2014,5.23,2014-09-23,464745600.0
1045,24/09/2014,5.24,2014-09-24,464832000.0
1046,25/09/2014,5.24,2014-09-25,464918400.0
1047,26/09/2014,5.23,2014-09-26,465004800.0
1048,27/09/2014,5.21,2014-09-27,465091200.0
1049,28/09/2014,5.2,2014-09-28,465177600.0
1050,29/09/2014,5.2,2014-09-29,465264000.0
1051,30/09/2014,5.21,2014-09-30,465350400.0
1052,01/10/2014,5.22,2014-10-01,465436800.0
1053,02/10/2014,5.23,2014-10-02,465523200.0
1054,03/10/2014,5.24,2014-10-03,465609600.0
1055,04/10/2014,5.24,2014-10-04,465696000.0
1056,05/10/2014,5.25,2014-10-05,465782400.0
1057,06/10/2014,5.25,2014-10-06,465868800.0
1058,07/10/2014,5.26,2014-10-07,465955200.0
1059,08/10/2014,5.26,2014-10-08,466041600.0
1060,09/10/2014,5.26,2014-10-09,466128000.0
1061,10/10/2014,5.27,2014-10-10,466214400.0
1062,11/10/2014,5.28,2014-10-11,466300800.0
1063,12/10/2014,5.28,2014-10-12,466387200.0
1064,13/10/2014,5.29,2014-10-13,466473600.0
1065,14/10/2014,5.3,2014-10-14,466560000.0
1066,15/10/2014,5.3,2014-10-15,466646400.0
1067,16/10/2014,5.31,2014-10-16,466732800.0
